T: 0.06, NO FIX
T: 3033.05, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3033.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3034.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3034.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3035.11, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3035.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3035.81, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3036.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3037.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3037.75, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3038.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3038.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3039.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3039.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3040.07, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3040.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3040.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3041.51, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3041.82, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3042.53, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3042.84, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3043.51, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3043.82, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3044.33, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3045.77, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3046.08, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3046.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3047.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3047.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3048.07, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3048.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3048.79, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3049.3, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3049.63, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3049.98, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3050.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3050.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3051.69, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3052.0, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3052.76, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3053.07, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3053.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3054.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3054.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3055.08, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3055.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3056.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3056.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3057.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3057.52, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3058.07, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3058.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3058.81, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3059.32, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3059.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3060.2, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3060.51, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3060.81, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3061.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3062.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3062.71, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3063.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3063.73, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3064.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3064.77, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3065.08, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3065.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3066.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3066.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3067.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3067.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3067.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3068.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3068.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3069.38, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3070.71, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3071.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3071.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3072.0, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3072.52, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3073.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3073.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3074.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3074.31, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3074.69, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3075.22, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3075.53, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3075.83, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3076.69, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3077.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3077.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3078.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3078.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3079.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3079.55, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3080.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3080.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3081.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3081.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3082.1, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3082.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3082.79, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3083.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3084.0, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3084.77, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3085.08, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3085.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3086.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3086.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3087.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3087.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3087.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3088.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3088.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3089.37, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3090.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3091.0, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3091.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3092.0, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3092.75, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3093.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3093.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3094.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3094.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3095.07, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3095.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3095.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3096.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3096.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3097.74, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3098.05, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3098.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3099.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3099.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3100.07, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3100.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3100.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3101.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3102.0, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3102.75, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3103.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3103.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3104.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3104.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3105.09, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3105.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3106.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3106.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3107.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3107.53, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3108.05, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3108.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3109.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3109.32, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3109.69, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3110.22, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3110.54, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3110.84, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3111.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3112.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3112.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3113.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3113.71, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3114.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3114.76, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3115.07, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3115.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3116.03, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3116.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3117.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3117.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3117.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3118.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3118.79, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3119.38, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3120.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3121.0, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3121.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3122.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3122.52, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3123.05, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3123.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3124.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3124.32, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3124.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3125.21, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3125.52, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3125.83, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3126.71, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3127.07, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3127.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3128.03, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3128.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3129.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3129.39, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3130.72, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3131.03, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3131.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3132.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3132.53, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3133.05, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3133.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3134.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3134.32, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3134.69, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3135.2, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3135.51, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3135.82, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3136.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3137.05, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3137.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3138.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3138.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3139.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3139.54, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3140.08, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3140.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3141.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3141.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3142.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3142.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3142.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3143.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3143.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3144.37, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3145.72, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3146.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3146.71, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3147.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3147.73, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3148.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3148.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3149.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3149.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3150.09, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3150.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3151.03, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3151.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3152.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3152.53, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3153.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3153.51, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3153.82, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3154.33, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3155.77, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3156.08, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3156.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3157.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3157.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3158.05, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3158.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3158.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3159.3, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3159.62, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3160.21, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3160.52, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3160.83, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3161.7, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3162.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3162.77, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3163.09, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3163.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3164.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3164.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3165.07, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3165.48, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3165.79, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3166.69, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3167.0, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3167.73, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3168.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3168.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3169.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3169.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3170.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3170.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3170.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3171.47, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3171.78, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3172.75, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3173.06, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3173.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3174.02, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3174.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3175.1, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3175.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3176.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3176.5, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3177.01, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3177.51, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3178.04, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3178.49, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3178.8, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3179.3, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3179.69, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3180.22, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
T: 3180.53, lat: 51.8494, long: -0.970449, alt: 71.5, spd: 0.0, sat: 11
